0.710000 0.720000 2.46273648081344731509 89.803826
0.710000 0.730000 2.46571128555046836794 89.619169
0.710000 0.740000 2.46848675800048367179 89.446021
0.710000 0.750000 2.47106403885501446638 89.284376
0.710000 0.760000 2.47344419543513849291 89.134229
0.710000 0.770000 2.47562822124857140338 88.995574
0.710000 0.780000 2.47761703557064727477 88.868406
0.710000 0.790000 2.47941148305174197120 88.752720
0.710000 0.800000 2.48101233335353299481 88.648512
0.710000 0.810000 2.48242028081631671554 88.555778
0.710000 0.820000 2.48363594415942712246 88.474512
0.710000 0.830000 2.48465986621661949485 88.404712
0.710000 0.840000 2.48549251370807278150 88.346371
0.710000 0.850000 2.48613427705048239957 88.299486
0.710000 0.860000 2.48658547020649223214 88.264052
0.710000 0.870000 2.48684633057449788751 88.240063
0.710000 0.880000 2.48691701891965788462 88.227516
0.710000 0.890000 2.48679761934668919210 88.226404
0.710000 0.900000 2.48648813931482814965 88.236722
0.710000 0.910000 2.48598850969510998254 88.258464
0.710000 0.920000 2.48529858486986610089 88.291625
0.710000 0.930000 2.48441814287413098583 88.336198
0.710000 0.940000 2.48334688557844707191 88.392178
0.710000 0.950000 2.48208443891226471223 88.459557
0.710000 0.960000 2.48063035312700508328 88.538330
0.710000 0.970000 2.47898410309755279357 88.628490
0.710000 0.980000 2.47714508866081661864 88.730030
0.710000 0.990000 2.47511263498971789687 88.842944
0.710000 1.000000 2.47288599300083600241 88.967226

0.720000 0.000000 1.56687286611574694284 139.843834
0.720000 0.010000 1.59186378306443332420 138.288408
0.720000 0.020000 1.61636760315088046092 136.795568
0.720000 0.030000 1.64039310951821670770 135.359233
0.720000 0.040000 1.66394877848215894112 133.974306
0.720000 0.050000 1.68704279785876498643 132.636470
0.720000 0.060000 1.70968308386957712486 131.342028
0.720000 0.070000 1.73187729675354318282 130.087789
0.720000 0.080000 1.75363285520111467086 128.870977
0.720000 0.090000 1.77495694971369877280 127.689162
0.720000 0.100000 1.79585655498085139392 126.540201
0.720000 0.110000 1.81633844135809474629 125.422196
0.720000 0.120000 1.83640918551983078899 124.333458
0.720000 0.130000 1.85607518035440555160 123.272474
0.720000 0.140000 1.87534264416175755485 122.237888
0.720000 0.150000 1.89421762920822334131 121.228476
0.720000 0.160000 1.91270602968786240794 120.243132
0.720000 0.170000 1.93081358913498313257 119.280853
0.720000 0.180000 1.94854590732841836953 118.340726
0.720000 0.190000 1.96590844672434772455 117.421919
0.720000 0.200000 1.98290653845115971698 116.523671
0.720000 0.210000 1.99954538789682056965 115.645285
0.720000 0.220000 2.01583007991656470992 114.786123
0.720000 0.230000 2.03176558368626913875 113.945597
0.720000 0.240000 2.04735675722473287053 113.123164
0.720000 0.250000 2.06260835160608380079 112.318328
0.720000 0.260000 2.07752501488180207900 111.530626
0.720000 0.270000 2.09211129573021681338 110.759633
0.720000 0.280000 2.10637164684991740060 110.004956
0.720000 0.290000 2.12031042811219805344 109.266228
0.720000 0.300000 2.13393190948648303618 108.543113
0.720000 0.310000 2.14724027375160009257 107.835296
0.720000 0.320000 2.16023961900482541765 107.142486
0.720000 0.330000 2.17293396097972157932 106.464413
0.720000 0.340000 2.18532723518301974508 105.800826
0.720000 0.350000 2.19742329886007903283 105.151492
0.720000 0.360000 2.20922593279779855280 104.516195
0.720000 0.370000 2.22073884297328305593 103.894731
0.720000 0.380000 2.23196566205604085553 103.286915
0.720000 0.390000 2.24290995077101351640 102.692573
0.720000 0.400000 2.25357519912929449291 102.111543
0.720000 0.410000 2.26396482753304573166 101.543674
0.720000 0.420000 2.27408218776075132794 100.988827
0.720000 0.430000 2.28393056383863557457 100.446874
0.720000 0.440000 2.29351317280383959485 99.917694
0.720000 0.450000 2.30283316536464743862 99.401175
0.720000 0.460000 2.31189362646289797709 98.897215
0.720000 0.470000 2.32069757574348400908 98.405718
0.720000 0.480000 2.32924796793570321185 97.926596
0.720000 0.490000 2.33754769315106525340 97.459767
0.720000 0.500000 2.34559957710203192960 97.005157
0.720000 0.510000 2.35340638124607259840 96.562695
0.720000 0.520000 2.36097080285931015808 96.132318
0.720000 0.530000 2.36829547504394888335 95.713967
0.720000 0.540000 2.37538296667363324488 95.307589
0.720000 0.550000 2.38223578228078425312 94.913133
0.720000 0.560000 2.38885636188995942319 94.530555
0.720000 0.570000 2.39524708080120651843 94.159812
0.720000 0.580000 2.40141024932734925557 93.800868
0.720000 0.590000 2.40734811248913249671 93.453688
0.720000 0.600000 2.41306284967209672132 93.118241
0.720000 0.610000 2.41855657424904357811 92.794498
0.720000 0.620000 2.42383133317192323020 92.482434
0.720000 0.630000 2.42888910653694400921 92.182025
0.720000 0.640000 2.43373180712667114278 91.893251
0.720000 0.650000 2.43836127993287155036 91.616092
0.720000 0.660000 2.44277930166379064758 91.350533
0.720000 0.670000 2.44698758023953777396 91.096557
0.720000 0.680000 2.45098775427918802450 90.854151
0.720000 0.690000 2.45478139258317096250 90.623302
0.720000 0.700000 2.45836999361444208390 90.404001
0.720000 0.710000 2.46175498498186673402 90.196236
0.720000 0.720000 2.46493772292917823208 90.000000
0.720000 0.730000 2.46791949183276715374 89.815284
0.720000 0.740000 2.47070150371147478907 89.642080
0.720000 0.750000 2.47328489775145499152 89.480384
0.720000 0.760000 2.47567073984903807116 89.330187
0.720000 0.770000 2.47786002217442868911 89.191485
0.720000 0.780000 2.47985366275889873577 89.064272
0.720000 0.790000 2.48165250510802160022 88.948544
0.720000 0.800000 2.48325731784330772101 88.844296
0.720000 0.810000 2.48466879437445609113 88.751522
0.720000 0.820000 2.48588755260424054683 88.670219
0.720000 0.830000 2.48691413466788358022 88.600382
0.720000 0.840000 2.48774900670856036200 88.542006
0.720000 0.850000 2.48839255869048558978 88.495086
0.720000 0.860000 2.48884510425082261520 88.459618
0.720000 0.870000 2.48910688059144913353 88.435597
0.720000 0.880000 2.48917804841139256311 88.423017
0.720000 0.890000 2.48905869188051775964 88.421874
0.720000 0.900000 2.48874881865484276489 88.432161
0.720000 0.910000 2.48824835993363446818 88.453873
0.720000 0.920000 2.48755717055817759942 88.487005
0.720000 0.930000 2.48667502915193372459 88.531550
0.720000 0.940000 2.48560163830154268183 88.587502
0.720000 0.950000 2.48433662477792394085 88.654856
0.720000 0.960000 2.48287953979650755088 88.733603
0.720000 0.970000 2.48122985931539918880 88.823739
0.720000 0.980000 2.47938698437011106890 88.925257
0.720000 0.990000 2.47735024144325910456 89.038151
0.720000 1.000000 2.47511888286744241583 89.162414

0.730000 0.000000 1.56743155575735459983 140.140452
0.730000 0.010000 1.59246117823540878078 138.575788
0.730000 0.020000 1.61700287799776076803 137.074787
0.730000 0.030000 1.64106547086912990530 135.631186
0.730000 0.040000 1.66465746368771361219 134.239749
0.730000 0.050000 1.68778707279509165851 132.896045
0.730000 0.060000 1.71046224108826616650 131.596288
0.730000 0.070000 1.73269065376488118346 130.337212
0.730000 0.080000 1.75447975287848589865 129.115982
0.730000 0.090000 1.77583675080829994641 127.930116
0.730000 0.100000 1.79676864273699288255 126.777431
0.730000 0.110000 1.81728221822036584143 125.655991
0.730000 0.120000 1.83738407192428598869 124.564077
0.730000 0.130000 1.85708061359671106061 123.500151
0.730000 0.140000 1.87637807733593464654 122.462832
0.730000 0.150000 1.89528253021024450931 121.450879
0.730000 0.160000 1.91379988027890934887 120.463167
0.730000 0.170000 1.93193588405966765187 119.498678
0.730000 0.180000 1.94969615348371227981 118.556486
0.730000 0.190000 1.96708616237536593196 117.635747
0.730000 0.200000 1.98411125249028419404 116.735689
0.730000 0.210000 2.00077663914300352133 115.855607
0.730000 0.220000 2.01708741645190325897 114.994853
0.730000 0.230000 2.03304856222723495662 114.152832
0.730000 0.240000 2.04866494252565312095 113.328995
0.730000 0.250000 2.06394131589271223604 112.522838
0.730000 0.260000 2.07888233731298122109 111.733894
0.730000 0.270000 2.09349256188584353922 110.961731
0.730000 0.280000 2.10777644824355281372 110.205953
0.730000 0.290000 2.12173836172683927259 109.466188
0.730000 0.300000 2.13538257733212777367 108.742096
0.730000 0.310000 2.14871328244336812219 108.033358
0.730000 0.320000 2.16173457936050894546 107.339681
0.730000 0.330000 2.17445048763574666495 106.660791
0.730000 0.340000 2.18686494622788885067 105.996434
0.730000 0.350000 2.19898181548444693334 105.346374
0.730000 0.360000 2.21080487896042798823 104.710392
0.730000 0.370000 2.22233784508218956688 104.088284
0.730000 0.380000 2.23358434866420552112 103.479861
0.730000 0.390000 2.24454795228609604862 102.884947
0.730000 0.400000 2.25523214753685596889 102.303378
0.730000 0.410000 2.26564035613282310777 101.735003
0.730000 0.420000 2.27577593091557561777 101.179680
0.730000 0.430000 2.28564215673564419262 100.637278
0.730000 0.440000 2.29524225122764802265 100.107676
0.730000 0.450000 2.30457936548220576611 99.590761
0.730000 0.460000 2.31365658461977208304 99.086429
0.730000 0.470000 2.32247692827134422089 98.594583
0.730000 0.480000 2.33104335097081305506 98.115133
0.730000 0.490000 2.33935874246360286932 97.647997
0.730000 0.500000 2.34742592793608384483 97.193098
0.730000 0.510000 2.35524766817016706355 96.750367
0.730000 0.520000 2.36282665962736038168 96.319737
0.730000 0.530000 2.37016553446650357628 95.901150
0.730000 0.540000 2.37726686049932034450 95.494551
0.730000 0.550000 2.38413314108786700274 95.099889
0.730000 0.560000 2.39076681498791021596 94.717118
0.730000 0.570000 2.39717025614220213825 94.346195
0.730000 0.580000 2.40334577342762090169 93.987084
0.730000 0.590000 2.40929561036006711916 93.639747
0.730000 0.600000 2.41502194476100084941 93.304154
0.730000 0.610000 2.42052688838947993588 92.980275
0.730000 0.620000 2.42581248654350867255 92.668084
0.730000 0.630000 2.43088071763449953266 92.367557
0.730000 0.640000 2.43573349273860051412 92.078674
0.730000 0.650000 2.44037265512863177364 91.801413
0.730000 0.660000 2.44479997979030638788 91.535758
0.730000 0.670000 2.44901717292639498069 91.281694
0.730000 0.680000 2.45302587145242867450 91.039205
0.730000 0.690000 2.45682764248749574421 90.808280
0.730000 0.700000 2.46042398284359942195 90.588906
0.730000 0.710000 2.46381631851700344527 90.381075
0.730000 0.720000 2.46700600418490090249 90.184775
0.730000 0.730000 2.46999432271064023325 90.000000
0.730000 0.740000 2.47278248466066896682 89.826741
0.730000 0.750000 2.47537162783623720941 89.664992
0.730000 0.760000 2.47776281682277454976 89.514746
0.730000 0.770000 2.47995704255975457642 89.375997
0.730000 0.780000 2.48195522193368978137 89.248740
0.730000 0.790000 2.48375819739677927700 89.132970
0.730000 0.800000 2.48536673661356877219 89.028681
0.730000 0.810000 2.48678153213779395969 88.935869
0.730000 0.820000 2.48800320112143902307 88.854528
0.730000 0.830000 2.48903228505783591373 88.784655
0.730000 0.840000 2.48986924956042043888 88.726245
0.730000 0.850000 2.49051448417862442142 88.679292
0.730000 0.860000 2.49096830225208876186 88.643791
0.730000 0.870000 2.49123094080426321639 88.619738
0.730000 0.880000 2.49130256047616427395 88.607128
0.730000 0.890000 2.49118324550090264324 88.605955
0.730000 0.900000 2.49087300371932762744 88.616214
0.730000 0.910000 2.49037176663695092316 88.637898
0.730000 0.920000 2.48967938952204592695 88.671003
0.730000 0.930000 2.48879565154463033849 88.715523
0.730000 0.940000 2.48772025595580892343 88.771450
0.730000 0.950000 2.48645283030671482294 88.838780
0.730000 0.960000 2.48499292670611193756 88.917506
0.730000 0.970000 2.48334002211545401551 89.007621
0.730000 0.980000 2.48149351868005840771 89.109121
0.730000 0.990000 2.47945274409478777500 89.221997
0.730000 1.000000 2.47721695200249714119 89.346246

0.740000 0.000000 1.56794994247079633176 140.420877
0.740000 0.010000 1.59301600644596419443 138.847340
0.740000 0.020000 1.61759336674051978910 137.338510
0.740000 0.030000 1.64169087012219527821 135.887947
0.740000 0.040000 1.66531705232740434575 134.490277
0.740000 0.050000 1.68848015670506335084 133.140960
0.740000 0.060000 1.71118815140804203523 131.836120
0.740000 0.070000 1.73344874526487879862 130.572422
0.740000 0.080000 1.75526940244999640761 129.346972
0.740000 0.090000 1.77665735605811825337 128.157240
0.740000 0.100000 1.79761962067745506566 127.000999
0.740000 0.110000 1.81816300404650510458 125.876282
0.740000 0.120000 1.83829411787066243633 124.781338
0.740000 0.130000 1.85801938786721465569 123.714605
0.740000 0.140000 1.87734506310050908162 122.674681
0.740000 0.150000 1.89627722466309323046 121.660304
0.740000 0.160000 1.91482179375324101933 120.670334
0.740000 0.170000 1.93298453919453550043 119.703738
0.740000 0.180000 1.95077108443890168132 118.759577
0.740000 0.190000 1.96818691409067203502 117.836996
0.740000 0.200000 1.98523737998585869668 116.935213
0.740000 0.210000 2.00192770685774945605 116.053513
0.740000 0.220000 2.01826299761717908865 115.191241
0.740000 0.230000 2.03424823827337242221 114.347794
0.740000 0.240000 2.04988830251902065527 113.522617
0.740000 0.250000 2.06518795600126070511 112.715199
0.740000 0.260000 2.08015186029838528015 111.925068
0.740000 0.270000 2.09478457662053418886 111.151789
0.740000 0.280000 2.10909056925107885050 110.394959
0.740000 0.290000 2.12307420874413432799 109.654204
0.740000 0.300000 2.13673977489239863559 108.929178
0.740000 0.310000 2.15009145947841995294 108.219560
0.740000 0.320000 2.16313336882144913176 107.525053
0.740000 0.330000 2.17586952613108319809 106.845381
0.740000 0.340000 2.18830387367814926947 106.180286
0.740000 0.350000 2.20044027479251669277 105.529531
0.740000 0.360000 2.21228251569688749711 104.892894
0.740000 0.370000 2.22383430718498065204 104.270168
0.740000 0.380000 2.23509928615205399893 103.661162
0.740000 0.390000 2.24608101698514239786 103.065699
0.740000 0.400000 2.25678299282002292614 102.483613
0.740000 0.410000 2.26720863667148408993 101.914751
0.740000 0.420000 2.27736130244313894622 101.358969
0.740000 0.430000 2.28724427582270894987 100.816136
0.740000 0.440000 2.29686077506842245555 100.286127
0.740000 0.450000 2.30621395169191023555 99.768830
0.740000 0.460000 2.31530689104279652213 99.264139
0.740000 0.470000 2.32414261279992206966 98.771955
0.740000 0.480000 2.33272407137403936517 98.292189
0.740000 0.490000 2.34105415622661761077 97.824755
0.740000 0.500000 2.34913569210927120068 97.369577
0.740000 0.510000 2.35697143922823215689 96.926584
0.740000 0.520000 2.36456409333817463292 96.495709
0.740000 0.530000 2.37191628576958990493 96.076892
0.740000 0.540000 2.37903058339390449660 95.670078
0.740000 0.550000 2.38590948853037287947 95.275214
0.740000 0.560000 2.39255543879883658676 94.892255
0.740000 0.570000 2.39897080692228126253 94.521157
0.740000 0.580000 2.40515790048317734673 94.161881
0.740000 0.590000 2.41111896163748884447 93.814390
0.740000 0.600000 2.41685616679024262154 93.478654
0.740000 0.610000 2.42237162623649116000 93.154642
0.740000 0.620000 2.42766738377150215200 92.842326
0.740000 0.630000 2.43274541627393414700 92.541683
0.740000 0.640000 2.43760763326577345467 92.252691
0.740000 0.650000 2.44225587645274844206 91.975329
0.740000 0.660000 2.44669191924888362877 91.709580
0.740000 0.670000 2.45091746628884443737 91.455427
0.740000 0.680000 2.45493415293165151425 91.212857
0.740000 0.690000 2.45874354475930534392 90.981855
0.740000 0.700000 2.46234713707376506875 90.762410
0.740000 0.710000 2.46574635439571121509 90.554511
0.740000 0.720000 2.46894254996837858585 90.358149
0.740000 0.730000 2.47193700526971049669 90.173314
0.740000 0.740000 2.47473092953594964172 90.000000
0.740000 0.750000 2.47732545929970626730 89.838199
0.740000 0.760000 2.47972165794539112227 89.687903
0.740000 0.770000 2.48192051528481361089 89.549108
0.740000 0.780000 2.48392294715557104823 89.421807
0.740000 0.790000 2.48572979504473234869 89.305994
0.740000 0.800000 2.48734182574015649791 89.201666
0.740000 0.810000 2.48875973101162095702 89.108815
0.740000 0.820000 2.48998412732374374556 89.027439
0.740000 0.830000 2.49101555558254750267 88.957531
0.740000 0.840000 2.49185448091724603970 88.899087
0.740000 0.850000 2.49250129249873308979 88.852101
0.740000 0.860000 2.49295630339594609381 88.816570
0.740000 0.870000 2.49321975047115795832 88.792487
0.740000 0.880000 2.49329179431498060282 88.779848
0.740000 0.890000 2.49317251922166027711 88.778647
0.740000 0.900000 2.49286193320503679516 88.788879
0.740000 0.910000 2.49235996805530435338 88.810538
0.740000 0.920000 2.49166647943649088859 88.843619
0.740000 0.930000 2.49078124702435399485 88.888115
0.740000 0.940000 2.48970397468417603548 88.944020
0.740000 0.950000 2.48843429068771193613 89.011329
0.740000 0.960000 2.48697174796833841981 89.090036
0.740000 0.970000 2.48531582441324072619 89.180134
0.740000 0.980000 2.48346592319127390525 89.281617
0.740000 0.990000 2.48142137311492616547 89.394480
0.740000 1.000000 2.47918142903463945004 89.518717

0.750000 0.000000 1.56842925419901702000 140.684828
0.750000 0.010000 1.59352948324124965573 139.102811
0.750000 0.020000 1.61814027330451626341 137.586509
0.750000 0.030000 1.64227050031714538747 136.129309
0.750000 0.040000 1.66592872724898910519 134.725701
0.750000 0.050000 1.68912322290061656105 133.371039
0.750000 0.060000 1.71186197922641492042 132.061364
0.750000 0.070000 1.73415272732572600667 130.793271
0.750000 0.080000 1.75600295222160140973 129.563810
0.750000 0.090000 1.77741990653398396205 128.370403
0.750000 0.100000 1.79841062314294442004 127.210786
0.750000 0.110000 1.81898192692769566925 126.082956
0.750000 0.120000 1.83914044565837797585 124.985136
0.750000 0.130000 1.85889262010989941842 123.915739
0.750000 0.140000 1.87824471346023713636 122.873342
0.750000 0.150000 1.89720282002956475154 121.856665
0.750000 0.160000 1.91577287341110902297 120.864551
0.750000 0.170000 1.93396065403985484288 119.895955
0.750000 0.180000 1.95177179624088914522 118.949925
0.750000 0.190000 1.96921179479531449630 118.025595
0.750000 0.200000 1.98628601105824120765 117.122174
0.750000 0.210000 2.00299967866024841712 116.238938
0.750000 0.220000 2.01935790882093524345 115.375224
0.750000 0.230000 2.03536569530068822687 114.530423
0.750000 0.240000 2.05102791901454528656 113.703972
0.750000 0.250000 2.06634935232999605859 112.895357
0.750000 0.260000 2.08133466306876657725 112.104099
0.750000 0.270000 2.09598841823093806624 111.329759
0.750000 0.280000 2.11031508745831075657 110.571928
0.750000 0.290000 2.12431904625254075469 109.830230
0.750000 0.300000 2.13800457896238604860 109.104316
0.750000 0.310000 2.15137588155328041140 108.393860
0.750000 0.320000 2.16443706417146364274 107.698563
0.750000 0.330000 2.17719215351400086078 107.018146
0.750000 0.340000 2.18964509501520110391 106.352348
0.750000 0.350000 2.20179975485921097800 105.700929
0.750000 0.360000 2.21365992182789206311 105.063666
0.750000 0.370000 2.22522930899248816417 104.440351
0.750000 0.380000 2.23651155525704981031 103.830789
0.750000 0.390000 2.24751022676108735965 103.234801
0.750000 0.400000 2.25822881814848086535 102.652220
0.750000 0.410000 2.26867075370929427436 102.082891
0.750000 0.420000 2.27883938840076272214 101.526670
0.750000 0.430000 2.28873800875341926186 100.983423
0.750000 0.440000 2.29836983366804492590 100.453025
0.750000 0.450000 2.30773801510886267252 99.935361
0.750000 0.460000 2.31684563869816795290 99.430324
0.750000 0.470000 2.32569572421741632695 98.937816
0.750000 0.480000 2.33429122601957717009 98.457744
0.750000 0.490000 2.34263503335743861200 97.990024
0.750000 0.500000 2.35072997063239341742 97.534577
0.750000 0.510000 2.35857879756813959560 97.091330
0.750000 0.520000 2.36618420931360251558 96.660218
0.750000 0.530000 2.37354883647932668467 96.241179
0.750000 0.540000 2.38067524511148320698 95.834156
0.750000 0.550000 2.38756593660759008912 95.439097
0.750000 0.560000 2.39422334757798527249 95.055954
0.750000 0.570000 2.40064984965703986930 94.684685
0.750000 0.580000 2.40684774926805333806 94.325248
0.750000 0.590000 2.41281928734574702133 93.977608
0.750000 0.600000 2.41856663902021917778 93.641732
0.750000 0.610000 2.42409191326621797913 93.317588
0.750000 0.620000 2.42939715252152943492 93.005151
0.750000 0.630000 2.43448433227826033232 92.704393
0.750000 0.640000 2.43935536065076741252 92.415294
0.750000 0.650000 2.44401207792393648788 92.137833
0.750000 0.660000 2.44845625608546946239 91.871991
0.750000 0.670000 2.45268959834582522817 91.617751
0.750000 0.680000 2.45671373864936093412 91.375100
0.750000 0.690000 2.46053024118021124167 91.144022
0.750000 0.700000 2.46414059986634192967 90.924505
0.750000 0.710000 2.46754623788517646332 90.716540
0.750000 0.720000 2.47074850717407601408 90.520115
0.750000 0.730000 2.47374868794891034085 90.335223
0.750000 0.740000 2.47654798823380550843 90.161853
0.750000 0.750000 2.47914754340510645747 90.000000
0.750000 0.760000 2.48154841575242501861 89.849656
0.750000 0.770000 2.48375159405953738201 89.710815
0.750000 0.780000 2.48575799320777335311 89.583470
0.750000 0.790000 2.48756845380436253379 89.467616
0.750000 0.800000 2.48918374183806623279 89.363248
0.750000 0.810000 2.49060454836426359293 89.270361
0.750000 0.820000 2.49183148922146546766 89.188948
0.750000 0.830000 2.49286510478106837496 89.119007
0.750000 0.840000 2.49370585973195879603 89.060530
0.750000 0.850000 2.49435414290139600979 89.013514
0.750000 0.860000 2.49481026711337339208 88.977952
0.750000 0.870000 2.49507446908547558806 88.953841
0.750000 0.880000 2.49514690936502825380 88.941175
0.750000 0.890000 2.49502767230511768304 88.939948
0.750000 0.900000 2.49471676608082759685 88.950156
0.750000 0.910000 2.49421412274586495883 88.971791
0.750000 0.920000 2.49351959832945757611 89.004849
0.750000 0.930000 2.49263297297324903923 89.049324
0.750000 0.940000 2.49155395110766741951 89.105210
0.750000 0.950000 2.49028216166701987788 89.172502
0.750000 0.960000 2.48881715834238903540 89.251192
0.750000 0.970000 2.48715841987115204859 89.341275
0.750000 0.980000 2.48530535036178257258 89.442746
0.750000 0.990000 2.48325727965237330608 89.555598
0.750000 1.000000 2.48101346370114494988 89.679826

0.760000 0.000000 1.56887064359165351313 140.932030
0.760000 0.010000 1.59400274946870057491 139.341957
0.760000 0.020000 1.61864472747054621848 137.818565
0.760000 0.030000 1.64280548086205024916 136.355071
0.760000 0.040000 1.66649359814326403217 134.945838
0.760000 0.050000 1.68971737197513061091 133.586116
0.760000 0.060000 1.71248481662620788413 132.271866
0.760000 0.070000 1.73480368407593554814 130.999617
0.760000 0.080000 1.75668147889525716465 129.766364
0.760000 0.090000 1.77812547201252502127 128.569485
0.760000 0.100000 1.79914271346124210460 127.406677
0.760000 0.110000 1.81974004419622814588 126.275907
0.760000 0.120000 1.83992410705594178211 125.175371
0.760000 0.130000 1.85970135694090643597 124.103457
0.760000 0.140000 1.87907807027124840182 123.058725
0.760000 0.150000 1.89806035378020498960 122.039875
0.760000 0.160000 1.91665415269501182571 121.045738
0.760000 0.170000 1.93486525835166789378 120.075253
0.760000 0.180000 1.95269931528576790036 119.127458
0.760000 0.190000 1.97016182783766446995 118.201477
0.760000 0.200000 1.98725816630675100605 117.296509
0.760000 0.210000 2.00399357268655053943 116.411822
0.760000 0.220000 2.02037316600945882072 115.546745
0.760000 0.230000 2.03640194732750012818 114.700664
0.760000 0.240000 2.05208480435315543389 113.873010
0.760000 0.250000 2.06742651578231972920 113.063262
0.760000 0.260000 2.08243175531954882729 112.270938
0.760000 0.270000 2.09710509542414857975 111.495593
0.760000 0.280000 2.11145101079410846268 110.736816
0.760000 0.290000 2.12547388160356076625 109.994226
0.760000 0.300000 2.13917799650819828727 109.267469
0.760000 0.310000 2.15256755543197408898 108.556220
0.760000 0.320000 2.16564667214741124468 107.860174
0.760000 0.330000 2.17841937666094498383 107.179049
0.760000 0.340000 2.19088961741386523130 106.512585
0.760000 0.350000 2.20306126330873786046 105.860537
0.760000 0.360000 2.21493810557045156528 105.222679
0.760000 0.370000 2.22652385945048303384 104.598803
0.760000 0.380000 2.23782216578238157823 103.988711
0.760000 0.390000 2.24883659239600763868 103.392224
0.760000 0.400000 2.25957063539760305559 102.809173
0.760000 0.410000 2.27002772032237221111 102.239399
0.760000 0.420000 2.28021120316588987720 101.682759
0.760000 0.430000 2.29012437130034562927 101.139117
0.760000 0.440000 2.29977044428132515463 100.608346
0.760000 0.450000 2.30915257455058364755 100.090332
0.760000 0.460000 2.31827384804004754670 99.584965
0.760000 0.470000 2.32713728468205927058 99.092145
0.760000 0.480000 2.33574583883072905977 98.611781
0.760000 0.490000 2.34410239959906530061 98.143785
0.760000 0.500000 2.35220979111645833726 97.688079
0.760000 0.510000 2.36007077271094845017 97.244589
0.760000 0.520000 2.36768803902060298583 96.813249
0.760000 0.530000 2.37506422003825834466 96.393995
0.760000 0.540000 2.38220188109379016339 95.986770
0.760000 0.550000 2.38910352277800397403 95.591522
0.760000 0.560000 2.39577158081219154795 95.208203
0.760000 0.570000 2.40220842586735727764 94.836767
0.760000 0.580000 2.40841636333703856820 94.477175
0.760000 0.590000 2.41439763306764199058 94.129390
0.760000 0.600000 2.42015440905017298334 93.793377
0.760000 0.610000 2.42568879907717827038 93.469106
0.760000 0.620000 2.43100284436872637883 93.156548
0.760000 0.630000 2.43609851917117570252 92.855680
0.760000 0.640000 2.44097773033249199059 92.566476
0.760000 0.650000 2.44564231685778699088 92.288917
0.760000 0.660000 2.45009404944875885946 92.022984
0.760000 0.670000 2.45433463003063057073 91.768659
0.760000 0.680000 2.45836569127015103220 91.525927
0.760000 0.690000 2.46218879608817386995 91.294774
0.760000 0.700000 2.46580543717023514816 91.075188
0.760000 0.710000 2.46921703647850598884 90.867157
0.760000 0.720000 2.47242494476841123685 90.670671
0.760000 0.730000 2.47543044111310450717 90.485720
0.760000 0.740000 2.47823473243890735063 90.312297
0.760000 0.750000 2.48083895307469459723 90.150392
0.760000 0.760000 2.48324416431811068051 90.000000
0.760000 0.770000 2.48545135402137296055 89.861113
0.760000 0.780000 2.48746143619924531265 89.733726
0.760000 0.790000 2.48927525066169019752 89.617832
0.760000 0.800000 2.49089356267347517004 89.513425
0.760000 0.810000 2.49231706264290497899 89.420501
0.760000 0.820000 2.49354636584163191770 89.339055
0.760000 0.830000 2.49458201215736830036 89.269080
0.760000 0.840000 2.49542446588107180716 89.210572
0.760000 0.850000 2.49607411553003943894 89.163526
0.760000 0.860000 2.49653127370810246077 89.127937
0.760000 0.870000 2.49679617700393485791 89.103799
0.760000 0.880000 2.49686898592825690102 89.091107
0.760000 0.890000 2.49674978489051468955 89.089856
0.760000 0.900000 2.49643858221538827991 89.100041
0.760000 0.910000 2.49593531019927938885 89.121655
0.760000 0.920000 2.49523982520668763385 89.154693
0.760000 0.930000 2.49435190780617643824 89.199149
0.760000 0.940000 2.49327126294543255369 89.255018
0.760000 0.950000 2.49199752016466158366 89.322294
0.760000 0.960000 2.49053023384740290780 89.400970
0.760000 0.970000 2.48886888350759738486 89.491041
0.760000 0.980000 2.48701287411157867524 89.592502
0.760000 0.990000 2.48496153643342410078 89.705347
0.760000 1.000000 2.48271412744195218991 89.829569

0.770000 0.000000 1.56927518735268711758 141.162218
0.770000 0.010000 1.59443687066007622199 139.564543
0.770000 0.020000 1.61910778428965884679 138.034464
0.770000 0.030000 1.64329685697946259459 136.565042
0.770000 0.040000 1.66701270102018539454 135.150513
0.770000 0.050000 1.69026363130828416459 133.786032
0.770000 0.060000 1.71305768290802284959 132.467480
0.770000 0.070000 1.73540262725933747134 131.191324
0.770000 0.080000 1.75730598715348240724 129.954508
0.770000 0.090000 1.77877505058540097416 128.754367
0.770000 0.100000 1.79981688358028013575 127.588563
0.770000 0.110000 1.82043834208164478916 126.455032
0.770000 0.120000 1.84064608297945420112 125.351945
0.770000 0.130000 1.86044657434873994539 124.277670
0.770000 0.140000 1.87984610496234627597 123.230744
0.770000 0.150000 1.89885079313514637533 122.209856
0.770000 0.160000 1.91746659495153815023 121.213819
0.770000 0.170000 1.93569931192315092261 120.241561
0.770000 0.180000 1.95355459811926013280 119.292109
0.770000 0.190000 1.97103796680851384160 118.364576
0.770000 0.200000 1.98815479664704009011 117.458155
0.770000 0.210000 2.00491033744485047663 116.572104
0.770000 0.220000 2.02130971553964666754 115.705748
0.770000 0.230000 2.03735793880456217408 114.858463
0.770000 0.240000 2.05305990131411952859 114.029678
